timestamp,open,high,low,close,volume
2025-11-24 06:10:00,86997.7,87068,86877.7,86885.1,84.2152
2025-11-24 06:15:00,86885.1,87123,86885.1,87042.8,188.5915
2025-11-24 06:20:00,87042.8,87132.9,87000,87059,69.5492
2025-11-24 06:25:00,87059,87139,86946,87115.8,157.515
2025-11-24 06:30:00,87115.8,87115.8,86828.4,86842.1,63.3506
2025-11-24 06:35:00,86842.1,87069.9,86810,86931,52.761
2025-11-24 06:40:00,86931,87054.4,86824.6,86993.6,241.2522
2025-11-24 06:45:00,86993.6,87052.2,86902.4,86962.5,34.1744
2025-11-24 06:50:00,86962.5,86974.9,86745.8,86926.1,149.0224
2025-11-24 06:55:00,86926.1,86948.6,86795,86864,62.0898
2025-11-24 07:00:00,86864,86869.5,86650,86720.5,115.3506
2025-11-24 07:05:00,86720.5,86870,86700.8,86801.1,49.2636
2025-11-24 07:10:00,86801.1,86909.2,86752.3,86820.2,80.8296
2025-11-24 07:15:00,86820.2,87009.4,86702,86979.1,82.5876
2025-11-24 07:20:00,86979.1,86979.2,86791.2,86851.7,59.6104
2025-11-24 07:30:00,86838.1,87000,86772.3,86967.9,109.6396
2025-11-24 07:35:00,86967.9,87111.4,86928,87090,85.4402
2025-11-24 07:40:00,87090,87296.8,87057.3,87268.3,133.4363
2025-11-24 07:45:00,87268.3,87306.9,87068.4,87270.2,113.1184
2025-11-24 07:50:00,87270.2,87282.1,87082.6,87092.7,43.0342
2025-11-24 07:55:00,87092.7,87097.9,86930.1,87009.1,83.2568
2025-11-24 08:00:00,87009.1,87009.1,86750,86798,149.256
2025-11-24 08:05:00,86798,86877.2,86693.5,86784.4,125.2576
2025-11-24 08:10:00,86784.4,86952.3,86780.9,86889.2,98.6131
2025-11-24 08:15:00,86889.2,86990.2,86758.1,86758.2,59.1836
2025-11-24 08:20:00,86758.2,86907.3,86758.2,86880.7,40.0515
2025-11-24 08:25:00,86880.7,86884.7,86774.1,86791,29.9956
2025-11-24 08:30:00,86791,86868.7,86690.4,86690.6,88.7916
2025-11-24 08:35:00,86690.6,86778.2,86690.6,86733.5,44.6731
2025-11-24 08:40:00,86733.5,86824.4,86733.5,86806,35.1836
2025-11-24 08:45:00,86806,86810.7,86685.8,86754.1,53.0581
2025-11-24 08:50:00,86754.1,86819.5,86713.3,86819.4,23.7591
2025-11-24 08:55:00,86819.4,86996.4,86782.3,86924,160.0749
2025-11-24 09:00:00,86924,86924,86737.7,86895,85.5034
2025-11-24 09:05:00,86895,86895,86505.8,86523.7,181.9539
2025-11-24 09:10:00,86523.7,86611,86505.2,86577.4,183.5596
2025-11-24 09:15:00,86577.4,86594,86234.6,86243.1,366.8945
2025-11-24 09:20:00,86243.1,86243.1,85920.6,86008.1,527.2623
2025-11-24 09:25:00,86008.1,86014.9,85812.2,85907.4,476.1522
2025-11-24 09:30:00,85907.4,85975,85780.3,85833.7,235.1478
2025-11-24 09:35:00,85833.7,86160,85829.5,86089.6,357.3445
2025-11-24 09:40:00,86089.6,86089.7,85785,85962.6,264.3836
2025-11-24 09:45:00,85962.6,86087.3,85946.2,86017.4,114.317
2025-11-24 09:50:00,86017.4,86086.1,85964.9,85988.6,33.7927
2025-11-24 09:55:00,85988.6,86056.5,85918,85918,57.1209
2025-11-24 10:00:00,85918,86140.9,85853.6,86079.5,144.4077
2025-11-24 10:05:00,86079.5,86168.4,85914.6,86023.2,111.9846
2025-11-24 10:10:00,86023.2,86033.6,85858,85873.7,65.4668
2025-11-24 10:15:00,85873.7,85966,85838.6,85960.5,107.7216
2025-11-24 10:20:00,85960.5,86000,85851,85853.8,78.7504
2025-11-24 10:25:00,85853.8,85872.4,85710,85797.5,243.6718
2025-11-24 10:30:00,85797.5,85832.5,85662,85719.4,227.8268
2025-11-24 10:35:00,85719.4,85924.4,85666.4,85868,185.4095
2025-11-24 10:40:00,85868,86028.2,85850,85910.3,199.8825
2025-11-24 10:45:00,85910.3,86039.6,85884,86017.1,79.0429
2025-11-24 10:50:00,86017.1,86049.4,85909.6,85943.9,72.2433
2025-11-24 10:55:00,85943.9,86096.9,85943.9,86027.4,90.0647
2025-11-24 11:00:00,86027.4,86190.4,86016.1,86123.9,130.751
2025-11-24 11:05:00,86123.9,86123.9,85818.2,85900.2,189.4602
2025-11-24 11:10:00,85900.2,86092.2,85900.1,86069.8,74.6858
2025-11-24 11:15:00,86069.8,86168.9,86015.7,86168.9,80.3675
2025-11-24 11:20:00,86168.9,86168.9,86003,86035.2,80.3706
2025-11-24 11:25:00,86035.2,86056.4,85961,86055,38.4731
2025-11-24 11:30:00,86055,86180,86054.9,86160.7,73.8361
2025-11-24 11:35:00,86160.7,86379.9,86098,86248,206.8399
2025-11-24 11:40:00,86248,86379,86181.6,86378.8,149.6597
2025-11-24 11:45:00,86378.8,86413.5,86292.7,86349.8,95.6349
2025-11-24 11:50:00,86349.8,86391,86235.6,86235.7,55.6063
2025-11-24 11:55:00,86235.7,86313.9,86221.5,86244,44.0511
2025-11-24 12:00:00,86244,86244,86100,86122.9,131.1969
2025-11-24 12:05:00,86122.9,86219.9,85972.6,86028.5,149.9698
2025-11-24 12:10:00,86028.5,86028.6,85926.8,85994.4,101.8083
2025-11-24 12:15:00,85994.4,86069.2,85926,85927.3,124.8919
2025-11-24 12:20:00,85927.3,85999.1,85900,85921.1,79.0057
2025-11-24 12:25:00,85921.1,86180,85921.1,86169.6,105.9341
2025-11-24 12:30:00,86169.6,86289,86146.5,86186.7,161.6078
2025-11-24 12:35:00,86186.7,86209.6,86013.4,86031.5,94.5003
2025-11-24 12:40:00,86031.5,86061,85857,85911.7,219.2442
2025-11-24 12:45:00,85911.7,86108.4,85907.3,86018.9,131.6458
2025-11-24 12:50:00,86018.9,86028.7,85850.3,85923.1,115.4299
2025-11-24 12:55:00,85923.1,86000.6,85918.5,85969.3,161.7804
2025-11-24 13:00:00,85969.3,86008.5,85917.4,85988.9,161.7591
2025-11-24 13:05:00,85988.9,86325.9,85988.9,86300.9,220.2198
2025-11-24 13:10:00,86300.9,86465.6,86273.5,86305.2,341.5014
2025-11-24 13:15:00,86305.2,86340,86150.7,86266.7,101.6066
2025-11-24 13:20:00,86266.7,86317.1,86234.6,86283,47.1967
2025-11-24 13:25:00,86283,86514.3,86219.5,86476.1,191.4402
2025-11-24 13:30:00,86476.1,86476.1,86363.6,86397.8,78.8305
2025-11-24 13:35:00,86397.8,86492.8,86334.4,86479.8,119.5287
2025-11-24 13:40:00,86479.8,86542,86428.1,86500,198.1971
2025-11-24 13:45:00,86500,86500.1,86300,86322.9,86.5915
2025-11-24 13:50:00,86322.9,86369.3,86206.9,86275,129.7895
2025-11-24 13:55:00,86275,86292.9,86022,86116.1,150.5712
2025-11-24 14:00:00,86116.1,86116.1,85853.6,86056.4,272.6669
2025-11-24 14:05:00,86056.4,86056.5,85939.6,85979,58.648
2025-11-24 14:10:00,85979,86084.8,85953.5,86029.6,85.5292
2025-11-24 14:15:00,86029.6,86071.9,85956,85999.9,95.1758
2025-11-24 14:20:00,85999.9,86045,85914,85983.9,60.811
2025-11-24 14:25:00,85983.9,86056.3,85874.5,85895.8,156.6169
2025-11-24 14:30:00,85895.8,86449,85883.6,86448.9,588.6239
2025-11-24 14:35:00,86448.9,86635,86000.5,86019.1,615.6666
2025-11-24 14:40:00,86019.1,86117.4,85416.1,85544.4,1251.0541
2025-11-24 14:45:00,85544.4,85765.4,85430,85436.9,393.1731
2025-11-24 14:50:00,85436.9,85831,85230.1,85716.5,711.8236
2025-11-24 14:55:00,85716.5,86154.7,85619.3,86154.7,430.3677
2025-11-24 15:00:00,86154.7,86505.7,86061.2,86505.7,460.1546
2025-11-24 15:05:00,86505.7,86703.4,86347.3,86467.1,410.9634
2025-11-24 15:10:00,86467.1,86731.7,86225.7,86517.7,495.5219
2025-11-24 15:15:00,86517.7,86547.4,86059.2,86083,245.3908
2025-11-24 15:20:00,86083,86337.2,86016.1,86111.1,202.2132
2025-11-24 15:25:00,86111.1,86164.4,85871.1,86055.8,226.3168
2025-11-24 15:30:00,86055.8,86515.7,85950,86427.5,261.0832
2025-11-24 15:35:00,86427.5,86468.9,86222.5,86421.2,199.4082
2025-11-24 15:40:00,86421.2,86611.3,86370.1,86488.1,194.8038
2025-11-24 15:45:00,86488.1,86695.8,86488.1,86604.7,145.8385
2025-11-24 15:50:00,86604.7,86682.9,86414.4,86414.4,136.8355
2025-11-24 15:55:00,86414.4,86607.1,86333.5,86586.1,98.9229
2025-11-24 16:00:00,86586.1,87200,86586,87060.2,796.1707
2025-11-24 16:05:00,87060.2,87078.3,86770,87000.4,301.9814
2025-11-24 16:10:00,87000.4,87001.9,86806.5,86849,134.2151
2025-11-24 16:15:00,86849,87204,86844.8,87138.9,422.5265
2025-11-24 16:20:00,87138.9,87191.9,87052.5,87191.9,231.0868
2025-11-24 16:25:00,87191.9,87305.3,87106.8,87194.1,234.8013
2025-11-24 16:30:00,87194.1,87264.6,87014.9,87142.4,129.9676
2025-11-24 16:35:00,87142.4,87227,87043.7,87187.4,86.9329
2025-11-24 16:40:00,87187.4,87497.5,87159.3,87467.3,217.3715
2025-11-24 16:45:00,87467.3,87677.4,87332.8,87391.6,370.0548
2025-11-24 16:50:00,87391.6,87407.8,87203.9,87254.8,173.2417
2025-11-24 16:55:00,87254.8,87254.8,87121.6,87127.9,128.508
2025-11-24 17:00:00,87127.9,87283,87114.8,87168.1,100.2399
2025-11-24 17:05:00,87168.1,87216,86990.2,86990.2,177.6181
2025-11-24 17:10:00,86990.2,87052,86904.3,86957.5,124.7352
2025-11-24 17:15:00,86957.5,87131,86907.3,87130.9,123.3683
2025-11-24 17:20:00,87130.9,87396.6,86991.3,87358.7,226.3823
2025-11-24 17:25:00,87358.7,87708.2,87335.7,87680,468.7829
2025-11-24 17:30:00,87680,87892.1,87579.5,87830.1,323.7459
2025-11-24 17:35:00,87830.1,87900,87734,87854.3,222.9424
2025-11-24 17:40:00,87854.3,87980.9,87850.1,87883.2,313.1158
2025-11-24 17:45:00,87883.2,87999,87872.2,87984.7,130.7179
2025-11-24 17:50:00,87984.7,87999,87823.6,87957,132.1314
2025-11-24 17:55:00,87957,88408.2,87921.6,88320,980.7048
2025-11-24 18:00:00,88320,88507.8,88147,88194.7,496.4403
2025-11-24 18:05:00,88194.7,88548.5,88153.9,88358,322.8658
2025-11-24 18:10:00,88358,88488.3,88346.8,88440.9,150.0755
2025-11-24 18:15:00,88440.9,88482.5,88333.6,88404.3,123.8626
2025-11-24 18:20:00,88404.3,88448,88239.3,88268.3,81.3269
2025-11-24 18:25:00,88268.3,88363.4,88165,88315.9,123.5183
2025-11-24 18:30:00,88315.9,88425.9,88139.9,88381.2,137.7328
2025-11-24 18:35:00,88381.2,88384.7,88210.9,88330,100.1531
2025-11-24 18:40:00,88330,88361,88266.5,88356.6,66.7841
2025-11-24 18:45:00,88356.6,88608,88356.6,88608,168.4981
2025-11-24 18:50:00,88608,88663.9,88554.7,88604.9,185.9494
2025-11-24 18:55:00,88604.9,88674.4,88562.4,88663.1,85.2871
2025-11-24 19:00:00,88663.1,88746.1,88575.5,88746.1,284.582
2025-11-24 19:05:00,88746.1,88789,88683.9,88699.9,312.4978
2025-11-24 19:10:00,88699.9,88713.7,88510.5,88626.8,130.6145
2025-11-24 19:15:00,88626.8,88723.5,88549.9,88686.9,85.0712
2025-11-24 19:20:00,88686.9,88687,88522.8,88542.2,66.8075
2025-11-24 19:25:00,88542.2,88597.5,88459.4,88580.2,107.4239
2025-11-24 19:30:00,88580.2,88680,88572.2,88678,63.3924
2025-11-24 19:35:00,88678,88770.3,88592.1,88678,77.7495
2025-11-24 19:40:00,88678,88678,88303.7,88385.6,126.8632
2025-11-24 19:45:00,88385.6,88412.6,88205.2,88255.1,169.7579
2025-11-24 19:50:00,88255.1,88366.8,88050.1,88107,243.0473
2025-11-24 19:55:00,88107,88288.2,88095.7,88276.5,144.8483
2025-11-24 20:00:00,88276.5,88515.8,88276.5,88447.6,111.8038
2025-11-24 20:05:00,88447.6,88533.3,88345.4,88528.4,95.2729
2025-11-24 20:10:00,88528.4,88721.2,88523.9,88591.8,216.0388
2025-11-24 20:15:00,88591.8,88767,88537.3,88723.3,69.2165
2025-11-24 20:20:00,88723.3,88836,88651.9,88674.7,170.2062
2025-11-24 20:25:00,88674.7,88826.7,88555.1,88820.7,209.0738
2025-11-24 20:30:00,88820.7,88829.9,88687,88756.9,94.2369
2025-11-24 20:35:00,88756.9,88903.1,88750,88859.9,179.3888
2025-11-24 20:40:00,88859.9,88897.9,88779.3,88874.1,138.4798
2025-11-24 20:45:00,88874.1,89063.2,88874.1,89039.6,233.9241
2025-11-24 20:50:00,89039.6,89160.5,88940.6,89160.4,202.9772
2025-11-24 20:55:00,89160.4,89160.5,88991.5,89013.4,292.3148
2025-11-24 21:00:00,89013.4,89069.2,88828.2,88964.8,168.4066
2025-11-24 21:05:00,88964.8,89056.5,88946.2,89013.9,78.3211
2025-11-24 21:10:00,89013.9,89060,88917.9,88980.1,64.9543
2025-11-24 21:15:00,88980.1,89000,88875.1,88875.1,81.204
2025-11-24 21:20:00,88875.1,88900,88814.5,88855,71.7405
2025-11-24 21:25:00,88855,88898.3,88792.8,88854,79.778
2025-11-24 21:30:00,88854,89037.7,88854,88900,72.2043
2025-11-24 21:35:00,88900,88933.8,88800,88808,42.037
2025-11-24 21:40:00,88808,88910,88710.1,88710.1,81.0013
2025-11-24 21:45:00,88710.1,88772.4,88664,88734.8,122.4066
2025-11-24 21:50:00,88734.8,88823.8,88685.5,88698,57.4526
2025-11-24 21:55:00,88698,88780,88673,88703.1,36.2167
2025-11-24 22:00:00,88703.1,88871.6,88694,88840,49.1101
2025-11-24 22:05:00,88840,89040,88783.6,88891.9,117.9193
2025-11-24 22:10:00,88891.9,88999.1,88891.8,88982.9,62.7694
2025-11-24 22:15:00,88982.9,88996,88840.6,88873.9,45.1932
2025-11-24 22:20:00,88873.9,88954.8,88680,88737,107.9243
2025-11-24 22:25:00,88737,88817.1,88662.5,88739.2,118.4242
2025-11-24 22:30:00,88739.2,88829,88727,88829,45.9758
2025-11-24 22:35:00,88829,88885.4,88743,88779,44.8075
2025-11-24 22:40:00,88779,88788.4,88744.5,88787.3,41.7166
2025-11-24 22:45:00,88787.3,88787.3,88679.7,88679.7,63.6059
2025-11-24 22:50:00,88679.7,88692.7,88546,88557.6,119.7324
2025-11-24 22:55:00,88557.6,88709.4,88532.7,88570.1,95.3117
2025-11-24 23:00:00,88570.1,88637.4,88501,88537.9,71.4238
2025-11-24 23:05:00,88537.9,88549.9,88455.9,88456.2,68.2729
2025-11-24 23:10:00,88456.2,88530,88440.4,88461.1,71.7131
2025-11-24 23:15:00,88461.1,88548.1,88441.7,88546.2,36.4458
2025-11-24 23:20:00,88546.2,88546.2,88448,88474.9,68.5069
2025-11-24 23:25:00,88474.9,88564.2,88429,88553.6,129.3599
2025-11-24 23:30:00,88553.6,88553.6,88389.4,88454.8,80.2114
2025-11-24 23:35:00,88454.8,88454.8,88261.5,88261.6,85.1269
2025-11-24 23:40:00,88261.6,88377.4,88257.7,88367.5,86.8896
2025-11-24 23:45:00,88367.5,88367.5,88240.3,88272.9,62.4857
2025-11-24 23:50:00,88272.9,88272.9,88184.2,88218.1,77.7839
2025-11-24 23:55:00,88218.1,88268.4,88212,88240.6,70.8586
2025-11-25 00:00:00,88240.6,88240.7,88035,88110.5,177.7921
2025-11-25 00:05:00,88110.5,88168.7,88064,88072.1,81.6953
2025-11-25 00:15:00,87983.6,87983.6,87872,87960,165.2386
2025-11-25 00:20:00,87960,88037.2,87866.7,87896.1,199.3586
2025-11-25 00:25:00,87896.1,87932.9,87824.9,87842.2,107.0204
2025-11-25 00:30:00,87842.2,88083.4,87824.9,88056.8,104.9692
2025-11-25 00:35:00,88056.8,88149.6,88043.2,88070.4,130.5112
2025-11-25 00:40:00,88070.4,88238,88058.3,88140.8,131.2391
2025-11-25 00:45:00,88140.8,88213.8,87939,88005.6,83.9033
2025-11-25 00:50:00,88005.6,88124.8,87930.1,88095.5,117.4517
2025-11-25 00:55:00,88095.5,88129.8,88018.4,88063,73.3663
2025-11-25 01:00:00,88063,88087.2,87867.2,87972,120.8422
2025-11-25 01:05:00,87972,88068.1,87853.3,88015,78.3613
2025-11-25 01:10:00,88015,88154.4,87966.5,88096.1,95.061
2025-11-25 01:15:00,88096.1,88122.4,87889.9,87925.7,86.9829
2025-11-25 01:20:00,87925.7,88139.3,87912.3,88139.3,180.955
2025-11-25 01:25:00,88139.3,88157.3,87969.3,88007,113.8626
2025-11-25 01:30:00,88007,88028.3,87925.2,87960,41.6887
2025-11-25 01:35:00,87960,88051.3,87903.2,87903.3,56.6816
2025-11-25 01:40:00,87903.3,87967.8,87876.3,87931.3,60.9507
2025-11-25 01:45:00,87931.3,87931.3,87730.5,87750.9,218.7743
2025-11-25 01:50:00,87750.9,87811.3,87708,87755,70.4413
2025-11-25 01:55:00,87755,87780,87664.6,87685.7,126.1279
2025-11-25 02:00:00,87685.7,87900,87557.2,87804.4,280.9384
2025-11-25 02:05:00,87804.4,87816,87691.8,87785.7,61.2655
2025-11-25 02:10:00,87785.7,87861.5,87749.5,87755.6,43.6662
2025-11-25 02:15:00,87755.6,87849.4,87748.1,87818.3,43.6448
2025-11-25 02:20:00,87818.3,87849.9,87647.8,87647.8,55.7607
2025-11-25 02:25:00,87647.8,87693.2,87565.7,87592.7,123.9309
2025-11-25 02:30:00,87592.7,87604.6,87417.2,87484.1,208.1035
2025-11-25 02:35:00,87484.1,87551.9,87437.7,87521.7,77.8997
2025-11-25 02:40:00,87521.7,87660.7,87509.7,87619.3,92.1414
2025-11-25 02:45:00,87619.3,87786.6,87619.2,87738.9,108.3049
2025-11-25 02:50:00,87738.9,87822.4,87710.4,87753.5,72.7356
2025-11-25 02:55:00,87753.5,87882,87753.4,87870.5,80.5064
2025-11-25 03:00:00,87870.5,87870.5,87742.8,87802.4,67.7244
2025-11-25 03:05:00,87802.4,87999.9,87800,87888,216.6191
2025-11-25 03:10:00,87888,87888,87750.1,87768.9,58.6301
2025-11-25 03:15:00,87768.9,87811.9,87706.5,87754,59.2605
2025-11-25 03:20:00,87754,87929.1,87716,87920,54.5352
2025-11-25 03:25:00,87920,87920,87794.8,87897.5,73.3496
2025-11-25 03:30:00,87897.5,87897.6,87642.6,87657.1,59.2742
2025-11-25 03:35:00,87657.1,87679.1,87563.3,87563.4,59.7016
2025-11-25 03:40:00,87563.4,87634.3,87544.9,87629.7,60.0243
2025-11-25 03:45:00,87629.7,87642.8,87583.5,87619,35.2449
2025-11-25 03:50:00,87619,87734.6,87512,87724.7,98.5917
2025-11-25 03:55:00,87724.7,87794.7,87696.8,87777.7,43.0374
2025-11-25 04:00:00,87777.7,87897.6,87744.8,87888,53.0377
2025-11-25 04:05:00,87888,87990.6,87888,87990.6,53.5839
2025-11-25 04:10:00,87990.6,88095.7,87909.2,88079,163.7608
2025-11-25 04:15:00,88079,88079,87964.8,88019,59.7604
2025-11-25 04:20:00,88019,88057.3,87904.4,87948,49.6456
2025-11-25 04:25:00,87948,88026.6,87920.5,87993,54.5132
2025-11-25 04:30:00,87993,88212,87978,88205,174.5103
2025-11-25 04:35:00,88205,88289.5,88138.8,88206,138.7142
2025-11-25 04:40:00,88206,88225.5,88100,88115.1,35.3262
2025-11-25 04:45:00,88115.1,88231.1,88094.5,88186.3,65.4632
2025-11-25 04:50:00,88186.3,88474.8,88176,88425.6,193.4246
2025-11-25 04:55:00,88425.6,88425.6,88300,88300.1,79.6489
2025-11-25 05:00:00,88300.1,88300.1,88253.8,88282.1,51.9688
2025-11-25 05:05:00,88282.1,88282.1,88168,88170.9,74.0027
2025-11-25 05:10:00,88170.9,88217.1,88123.1,88146.5,85.291
2025-11-25 05:15:00,88146.5,88161.9,88061.8,88122.4,60.817
2025-11-25 05:20:00,88122.4,88122.4,88039.7,88065.5,45.5086
2025-11-25 05:25:00,88065.5,88065.5,87891.5,87964.1,81.3325
2025-11-25 05:30:00,87964.1,88158.5,87958.1,88119.5,57.4206
2025-11-25 05:35:00,88119.5,88175.1,88109.6,88175.1,39.7047
2025-11-25 05:40:00,88175.1,88177.3,88091.6,88166.4,33.8597
2025-11-25 05:45:00,88166.4,88179.2,88095,88139.5,43.7758
2025-11-25 05:50:00,88139.5,88199.4,88127.8,88148.8,32.1209
2025-11-25 05:55:00,88148.8,88148.8,88039.7,88074.2,53.068
2025-11-25 06:00:00,88074.2,88088.8,87992.1,88088.8,41.9658
2025-11-25 06:05:00,88088.8,88106.2,88010,88093.6,24.9753
2025-11-25 06:10:00,88093.6,88100,88024.1,88039.9,21.7697
2025-11-25 06:15:00,88039.9,88087.8,87961.1,88067.5,34.9707
2025-11-25 06:20:00,88067.5,88067.5,87956.3,88000.9,28.8568
2025-11-25 06:25:00,88000.9,88001,87873.6,87896.1,80.8885
2025-11-25 06:30:00,87896.1,87931.9,87834.9,87931.8,114.6561
2025-11-25 06:35:00,87931.8,87943.8,87854.7,87854.8,63.324
2025-11-25 06:40:00,87854.8,87933,87787.4,87832.5,79.795
2025-11-25 06:45:00,87832.5,87894.7,87778.2,87782.8,53.9077
2025-11-25 06:50:00,87782.8,87851.7,87752.3,87827,75.0949
2025-11-25 06:55:00,87827,88018.7,87827,87957.9,193.4742
2025-11-25 07:00:00,87957.9,87957.9,87863,87863,42.0304
2025-11-25 07:05:00,87863,87972.6,87815.6,87959.2,37.9413
2025-11-25 07:10:00,87959.2,88016.9,87920.6,87975.4,54.0853
2025-11-25 07:15:00,87975.4,87975.4,87803.9,87833.1,57.0732
2025-11-25 07:20:00,87833.1,87905.3,87781.3,87789.2,42.9855
2025-11-25 07:25:00,87789.2,87789.2,87655,87669,155.6225
2025-11-25 07:30:00,87669,87732.2,87600,87600.1,132.5989
2025-11-25 07:35:00,87600.1,87687.6,87579.7,87659.9,71.3889
2025-11-25 07:40:00,87659.9,87750,87648,87667,58.4796
2025-11-25 07:45:00,87667,87713.8,87558.1,87568.3,132.9802
2025-11-25 07:50:00,87568.3,87701,87298.6,87380.6,673.8771
2025-11-25 07:55:00,87380.6,87401.9,87335.4,87360.6,169.2525
2025-11-25 08:00:00,87360.6,87437,87318.1,87342,131.2496
2025-11-25 08:05:00,87342,87443.5,87341.9,87417.5,67.3406
2025-11-25 08:10:00,87417.5,87432.5,87332.8,87377,63.4187
2025-11-25 08:15:00,87377,87508.5,87377,87463.6,131.3883
2025-11-25 08:20:00,87463.6,87582,87463.5,87469.6,64.5813
2025-11-25 08:25:00,87469.6,87524.5,87410.4,87498.3,40.9399
2025-11-25 08:30:00,87498.3,87522.7,87333.7,87424.7,72.8573
2025-11-25 08:35:00,87424.7,87442.9,87312.7,87320.1,40.4042
2025-11-25 08:40:00,87320.1,87385.4,87314.5,87369,41.2551
2025-11-25 08:45:00,87369,87382.9,87161.5,87204,219.2323
2025-11-25 08:50:00,87204,87250,87104.7,87106.8,216.4624
2025-11-25 08:55:00,87106.8,87106.8,86960.7,86982.1,320.504
2025-11-25 09:00:00,86982.1,86994.9,86839,86947.9,258.7478
2025-11-25 09:05:00,86947.9,87033.1,86913.2,86969.9,145.6099
2025-11-25 09:10:00,86969.9,86997.6,86786.5,86802.1,138.6985
2025-11-25 09:15:00,86802.1,86900,86725.1,86899.9,174.4053
2025-11-25 09:20:00,86899.9,86900,86738.8,86743.7,85.8911
2025-11-25 09:25:00,86743.7,86780,86651.7,86661.8,138.8888
2025-11-25 09:30:00,86661.8,86850.6,86661.7,86818,119.0676
2025-11-25 09:35:00,86818,86932.7,86767.9,86852.7,100.3718
2025-11-25 09:40:00,86852.7,87109,86753.8,87060.2,256.7887
2025-11-25 09:45:00,87060.2,87067.6,86858,87056.9,160.1046
2025-11-25 09:50:00,87056.9,87084.1,86982,87000.1,176.7402
2025-11-25 09:55:00,87000.1,87222.5,87000,87212.8,116.4087
2025-11-25 10:00:00,87212.8,87212.8,87004.5,87013.1,148.0872
2025-11-25 10:05:00,87013.1,87058.3,87010.4,87044,45.7522
2025-11-25 10:10:00,87044,87150,87030,87030,98.0885
2025-11-25 10:15:00,87030,87072,86922,86932.6,79.8732
2025-11-25 10:20:00,86932.6,87132.7,86927.2,87130.1,77.7086
2025-11-25 10:25:00,87130.1,87210.2,87130,87190,54.7654
2025-11-25 10:30:00,87190,87299.5,87122.6,87292.5,104.2648
2025-11-25 10:35:00,87292.5,87292.5,87137.3,87198.5,66.5575
2025-11-25 10:40:00,87198.5,87263.6,87196.4,87213.9,60.9689
2025-11-25 10:45:00,87213.9,87286.5,87139.8,87253.8,82.0504
2025-11-25 10:50:00,87253.8,87363.6,87207.6,87356,116.7676
2025-11-25 10:55:00,87356,87404.3,87349.2,87380.1,107.0036
2025-11-25 11:00:00,87380.1,87390,87284.3,87299.1,85.1204
2025-11-25 11:05:00,87299.1,87416.2,87288.2,87404.7,102.8133
2025-11-25 11:10:00,87404.7,87440,87357,87422,42.7773
2025-11-25 11:15:00,87422,87483,87388.9,87400,81.6204
2025-11-25 11:20:00,87400,87400,87274.9,87329.1,81.2934
2025-11-25 11:25:00,87329.1,87420,87329.1,87400,36.1589
2025-11-25 11:30:00,87400,87400,87335,87373.1,35.7398
2025-11-25 11:35:00,87373.1,87505,87373,87495.9,87.809
2025-11-25 11:40:00,87495.9,87500,87385.8,87410,69.231
2025-11-25 11:45:00,87410,87456,87380.9,87425.4,23.9041
2025-11-25 11:50:00,87425.4,87509.6,87377.6,87377.7,75.5804
2025-11-25 11:55:00,87377.7,87377.7,87286.8,87325.5,93.2633
2025-11-25 12:00:00,87325.5,87525.1,87325.5,87480.3,116.0198
2025-11-25 12:05:00,87480.3,87527.8,87373.4,87446.5,60.2628
2025-11-25 12:10:00,87446.5,87700.6,87392.5,87644.7,267.7627
2025-11-25 12:15:00,87644.7,87655.8,87482.9,87591.5,228.6385
2025-11-25 12:20:00,87591.5,87679.9,87584.6,87662,108.6797
2025-11-25 12:25:00,87662,87662,87562.9,87596.1,105.0361
2025-11-25 12:30:00,87596.1,87596.1,87410.3,87413.6,137.0067
2025-11-25 12:35:00,87413.6,87450,87357.1,87414.9,70.3909
2025-11-25 12:40:00,87414.9,87734,87385.1,87610.5,127.1508
2025-11-25 12:45:00,87610.5,87646,87478.2,87508.1,83.6446
2025-11-25 12:50:00,87508.1,87509.1,87434,87487,52.7572
2025-11-25 12:55:00,87487,87522.9,87464.8,87482.8,23.4531
