timestamp,open,high,low,close,volume
2026-01-26 14:50:00,88012.4,88019.0,87780.3,87818.4,298.5888
2026-01-26 14:55:00,87818.4,88199.9,87812.8,88136.0,227.8409
2026-01-26 15:00:00,88136.0,88243.6,88000.0,88235.5,166.5432
2026-01-26 15:05:00,88235.5,88269.4,88120.0,88224.3,96.52
2026-01-26 15:10:00,88224.3,88762.7,88110.7,88668.6,1413.6296
2026-01-26 15:15:00,88668.6,88822.9,88558.2,88649.9,601.4927
2026-01-26 15:20:00,88649.9,88655.7,88410.0,88465.2,290.3538
2026-01-26 15:25:00,88465.2,88471.8,88305.3,88450.0,216.9605
2026-01-26 15:30:00,88450.0,88450.0,88130.0,88265.0,258.685
2026-01-26 15:35:00,88265.0,88321.8,88155.5,88189.2,175.2766
2026-01-26 15:40:00,88189.2,88198.3,87356.6,87437.3,1488.6749
2026-01-26 15:45:00,87437.3,87599.9,87281.5,87576.1,422.2481
2026-01-26 15:50:00,87576.1,87682.9,87467.4,87529.6,386.2162
2026-01-26 15:55:00,87529.6,87639.7,87529.6,87603.9,124.2769
2026-01-26 16:00:00,87603.9,87740.0,87496.5,87600.0,191.9666
2026-01-26 16:05:00,87600.0,87627.3,87252.1,87300.1,332.8334
2026-01-26 16:10:00,87300.1,87397.3,87233.2,87367.4,167.0882
2026-01-26 16:15:00,87367.4,87427.7,87158.1,87409.7,324.4961
2026-01-26 16:20:00,87409.7,87917.2,87404.3,87790.7,372.8596
2026-01-26 16:25:00,87790.7,87860.7,87630.7,87652.6,156.4066
2026-01-26 16:30:00,87652.6,87750.0,87553.0,87635.1,100.9796
2026-01-26 16:35:00,87635.1,87668.1,87464.4,87468.0,83.3577
2026-01-26 16:40:00,87468.0,87535.1,87369.0,87428.4,90.1323
2026-01-26 16:45:00,87428.4,87829.9,87371.6,87794.8,157.8394
2026-01-26 16:50:00,87794.8,87877.9,87753.5,87802.6,184.72
2026-01-26 16:55:00,87802.6,87802.6,87560.1,87578.4,78.8134
2026-01-26 17:00:00,87578.4,87750.0,87512.9,87695.3,53.4339
2026-01-26 17:05:00,87695.3,87733.6,87450.4,87503.9,76.5483
2026-01-26 17:10:00,87503.9,87503.9,87358.0,87390.7,144.7415
2026-01-26 17:15:00,87390.7,87484.9,87166.6,87230.0,321.5608
2026-01-26 17:20:00,87230.0,87446.6,87217.2,87345.5,159.8612
2026-01-26 17:25:00,87345.5,87506.8,87342.4,87364.1,111.6548
2026-01-26 17:30:00,87364.1,87364.1,86977.3,87217.9,615.2947
2026-01-26 17:35:00,87217.9,87565.2,87215.7,87514.9,200.5769
2026-01-26 17:40:00,87514.9,87559.0,87460.8,87505.4,43.5289
2026-01-26 17:45:00,87505.4,87566.0,87464.9,87531.5,73.7922
2026-01-26 17:50:00,87531.5,87717.1,87511.0,87700.7,104.7413
2026-01-26 17:55:00,87700.7,87706.5,87623.0,87659.6,52.7967
2026-01-26 18:00:00,87659.6,87773.6,87612.0,87720.7,48.914
2026-01-26 18:05:00,87720.7,87768.3,87612.1,87765.3,28.5542
2026-01-26 18:10:00,87765.3,87833.0,87745.5,87813.0,86.3001
2026-01-26 18:15:00,87813.0,88054.7,87694.3,87898.1,278.5852
2026-01-26 18:20:00,87898.1,87937.5,87759.5,87915.1,69.0336
2026-01-26 18:25:00,87915.1,88092.9,87872.1,88045.7,61.1115
2026-01-26 18:30:00,88045.7,88273.4,88036.9,88195.0,209.5806
2026-01-26 18:35:00,88195.0,88317.5,88078.8,88124.2,211.3824
2026-01-26 18:40:00,88124.2,88182.8,87958.0,87981.9,202.5012
2026-01-26 18:45:00,87981.9,88140.0,87885.7,88132.9,216.403
2026-01-26 18:50:00,88132.9,88238.5,88114.3,88210.5,71.7706
2026-01-26 18:55:00,88210.5,88371.4,88171.9,88365.7,80.9878
2026-01-26 19:00:00,88365.7,88505.6,88327.0,88345.9,287.1627
2026-01-26 19:05:00,88345.9,88407.9,88271.7,88360.1,82.2063
2026-01-26 19:10:00,88360.1,88405.5,88282.9,88325.5,278.9715
2026-01-26 19:15:00,88325.5,88382.0,88217.5,88292.8,75.1508
2026-01-26 19:20:00,88292.8,88293.6,88068.5,88122.2,171.1483
2026-01-26 19:30:00,88137.9,88174.8,88059.0,88167.6,43.3842
2026-01-26 19:35:00,88167.6,88261.0,88080.6,88261.0,51.2368
2026-01-26 19:40:00,88261.0,88300.0,88203.6,88203.6,24.5778
2026-01-26 19:45:00,88203.6,88238.0,88108.7,88132.6,27.6425
2026-01-26 19:50:00,88132.6,88144.1,87911.0,87929.5,81.5241
2026-01-26 19:55:00,87929.5,88000.0,87923.2,87974.5,19.2963
2026-01-26 20:00:00,87974.5,88050.0,87930.0,88010.7,84.8075
2026-01-26 20:05:00,88010.7,88090.3,87926.8,87933.3,42.9578
2026-01-26 20:10:00,87933.3,87970.0,87880.5,87880.5,32.1474
2026-01-26 20:15:00,87880.5,87915.5,87771.0,87915.4,73.8013
2026-01-26 20:20:00,87915.4,87979.3,87805.7,87844.6,49.603
2026-01-26 20:25:00,87844.6,87876.3,87776.2,87840.3,14.9694
2026-01-26 20:30:00,87840.3,87868.0,87746.2,87765.4,56.5397
2026-01-26 20:35:00,87765.4,87810.2,87724.1,87801.1,40.7506
2026-01-26 20:40:00,87801.1,87807.6,87733.2,87770.2,37.9907
2026-01-26 20:45:00,87770.2,87812.9,87672.7,87692.6,48.8881
2026-01-26 20:50:00,87692.6,87692.6,87530.4,87530.4,193.6264
2026-01-26 20:55:00,87530.4,87592.4,87501.0,87592.4,65.3826
2026-01-26 21:00:00,87592.4,87609.7,87535.1,87575.1,37.2342
2026-01-26 21:05:00,87575.1,87701.3,87531.1,87673.0,86.3407
2026-01-26 21:10:00,87673.0,87806.8,87672.9,87801.5,70.1447
2026-01-26 21:15:00,87801.5,87844.6,87791.9,87829.2,41.6057
2026-01-26 21:20:00,87829.2,87829.2,87715.6,87809.1,22.4928
2026-01-26 21:25:00,87809.1,87897.9,87804.9,87897.9,26.3442
2026-01-26 21:30:00,87897.9,87994.2,87836.5,87878.5,43.8186
2026-01-26 21:35:00,87878.5,87912.9,87833.6,87889.7,47.1746
2026-01-26 21:40:00,87889.7,88207.5,87889.7,88104.9,223.9398
2026-01-26 21:45:00,88104.9,88121.8,87967.6,88011.2,63.4131
2026-01-26 21:50:00,88011.2,88114.5,88011.2,88093.0,31.9792
2026-01-26 21:55:00,88093.0,88104.5,87986.4,88021.3,62.492
2026-01-26 22:00:00,88021.3,88098.1,87977.8,88061.7,109.1627
2026-01-26 22:05:00,88061.7,88069.8,88000.3,88000.3,56.3011
2026-01-26 22:10:00,88000.3,88118.8,88000.3,88056.3,53.6941
2026-01-26 22:15:00,88056.3,88090.6,87995.6,87998.8,17.9996
2026-01-26 22:20:00,87998.8,88016.8,87952.1,88016.8,36.0065
2026-01-26 22:25:00,88016.8,88051.6,87951.8,88051.5,29.6959
2026-01-26 22:30:00,88051.5,88193.7,88000.0,88193.6,90.3247
2026-01-26 22:35:00,88193.6,88233.0,88117.3,88154.8,73.2622
2026-01-26 22:40:00,88154.8,88154.8,88051.5,88078.5,28.3934
2026-01-26 22:45:00,88078.5,88202.0,88067.5,88067.5,46.377
2026-01-26 22:50:00,88067.5,88216.6,88067.5,88135.6,34.3284
2026-01-26 22:55:00,88135.6,88135.7,88071.6,88093.3,21.1072
2026-01-26 23:00:00,88093.3,88120.2,87970.0,88008.9,58.1044
2026-01-26 23:05:00,88008.9,88117.8,88000.0,88078.1,15.7466
2026-01-26 23:10:00,88078.1,88155.7,88078.1,88145.1,61.6496
2026-01-26 23:15:00,88145.1,88181.2,88092.3,88175.9,32.228
2026-01-26 23:20:00,88175.9,88329.5,88168.0,88308.7,136.8724
2026-01-26 23:25:00,88308.7,88423.0,88308.6,88412.2,157.0713
2026-01-26 23:30:00,88412.2,88588.0,88412.2,88504.1,236.214
2026-01-26 23:35:00,88504.1,88625.5,88500.0,88592.2,142.2285
2026-01-26 23:40:00,88592.2,88621.0,88498.4,88503.1,76.2351
2026-01-26 23:45:00,88503.1,88520.0,88427.3,88447.3,114.3021
2026-01-26 23:50:00,88447.3,88447.3,88352.2,88357.9,55.9873
2026-01-26 23:55:00,88357.9,88365.0,88300.0,88303.5,59.2699
2026-01-27 00:00:00,88303.5,88367.7,88219.6,88228.3,124.0806
2026-01-27 00:05:00,88228.3,88228.3,88156.3,88176.6,84.7846
2026-01-27 00:10:00,88176.6,88210.3,88176.5,88207.6,30.3602
2026-01-27 00:15:00,88207.6,88292.0,88183.9,88278.8,36.4878
2026-01-27 00:20:00,88278.8,88429.9,88252.8,88384.9,81.3351
2026-01-27 00:25:00,88384.9,88404.0,88348.2,88348.2,50.3518
2026-01-27 00:30:00,88348.2,88355.0,88312.5,88338.1,37.9649
2026-01-27 00:35:00,88338.1,88338.1,88217.0,88238.0,28.0723
2026-01-27 00:40:00,88238.0,88277.6,88238.0,88260.0,15.4514
2026-01-27 00:45:00,88260.0,88260.0,88209.7,88218.3,26.6984
2026-01-27 00:50:00,88218.3,88361.8,88200.0,88313.3,52.0326
2026-01-27 00:55:00,88313.3,88319.3,88283.9,88319.3,15.1298
2026-01-27 01:00:00,88319.3,88319.3,88166.3,88192.7,57.2344
2026-01-27 01:05:00,88192.7,88197.7,88155.7,88180.0,39.2243
2026-01-27 01:10:00,88180.0,88232.9,88180.0,88226.9,35.2682
2026-01-27 01:15:00,88226.9,88259.7,88205.5,88220.2,20.8311
2026-01-27 01:20:00,88220.2,88399.3,88220.2,88384.9,197.4611
2026-01-27 01:25:00,88384.9,88425.9,88372.1,88408.3,46.6951
2026-01-27 01:30:00,88408.3,88600.0,88369.9,88555.9,162.3728
2026-01-27 01:35:00,88555.9,88673.0,88480.1,88617.9,139.7353
2026-01-27 01:40:00,88617.9,88617.9,88503.8,88594.0,51.4406
2026-01-27 01:45:00,88594.0,88652.4,88544.3,88571.0,45.3658
2026-01-27 01:50:00,88571.0,88598.7,88481.9,88510.3,47.4833
2026-01-27 01:55:00,88510.3,88541.2,88456.2,88519.2,32.6288
2026-01-27 02:00:00,88519.2,88725.6,88519.2,88725.5,103.8962
2026-01-27 02:05:00,88725.5,88743.5,88701.1,88732.7,69.2233
2026-01-27 02:10:00,88732.7,88749.0,88569.3,88651.8,221.0979
2026-01-27 02:15:00,88651.8,88692.4,88600.0,88640.3,25.0851
2026-01-27 02:20:00,88640.3,88640.3,88570.9,88582.7,16.5664
2026-01-27 02:25:00,88582.7,88591.0,88507.8,88518.1,55.8982
2026-01-27 02:30:00,88518.1,88620.6,88518.1,88603.1,23.9897
2026-01-27 02:35:00,88603.1,88710.6,88603.1,88710.6,46.0433
2026-01-27 02:40:00,88710.6,88763.2,88669.3,88697.2,111.9749
2026-01-27 02:45:00,88697.2,88734.9,88659.7,88727.7,40.5594
2026-01-27 02:50:00,88727.7,88731.0,88689.8,88724.3,44.0857
2026-01-27 02:55:00,88724.3,88828.3,88699.4,88778.8,137.8785
2026-01-27 03:00:00,88778.8,88854.0,88728.3,88788.9,121.5804
2026-01-27 03:05:00,88788.9,88788.9,88646.5,88654.1,75.5269
2026-01-27 03:10:00,88654.1,88654.1,88536.0,88581.5,60.5666
2026-01-27 03:15:00,88581.5,88659.8,88550.4,88550.5,31.8147
2026-01-27 03:20:00,88550.5,88680.2,88546.0,88677.2,48.9976
2026-01-27 03:25:00,88677.2,88690.0,88652.0,88690.0,11.3907
2026-01-27 03:30:00,88690.0,88690.0,88635.0,88674.3,25.752
2026-01-27 03:35:00,88674.3,88782.2,88662.1,88774.5,30.6674
2026-01-27 03:40:00,88774.5,88774.6,88726.0,88758.7,14.439
2026-01-27 03:45:00,88758.7,88767.9,88712.1,88727.5,16.1483
2026-01-27 03:50:00,88727.5,88727.5,88667.9,88699.5,14.3964
2026-01-27 03:55:00,88699.5,88736.4,88661.1,88736.4,53.9645
2026-01-27 04:00:00,88736.4,88738.6,88678.0,88716.8,30.3022
2026-01-27 04:05:00,88716.8,88818.6,88635.2,88804.9,192.8306
2026-01-27 04:10:00,88804.9,88965.2,88765.1,88765.1,282.1785
2026-01-27 04:15:00,88765.1,88810.0,88733.2,88789.4,46.7786
2026-01-27 04:20:00,88789.4,88842.1,88768.8,88822.3,30.7978
2026-01-27 04:25:00,88822.3,88823.0,88721.3,88794.1,84.9143
2026-01-27 04:30:00,88794.1,88794.1,88744.6,88775.0,33.3377
2026-01-27 04:35:00,88775.0,88775.1,88710.5,88710.6,29.8405
2026-01-27 04:40:00,88710.6,88714.7,88633.3,88633.4,41.0787
2026-01-27 04:45:00,88633.4,88656.2,88550.0,88550.0,89.7351
2026-01-27 04:50:00,88550.0,88567.0,88457.7,88505.2,127.2855
2026-01-27 04:55:00,88505.2,88551.8,88505.2,88533.3,34.439
2026-01-27 05:00:00,88533.3,88545.2,88514.1,88522.1,20.6846
2026-01-27 05:05:00,88522.1,88522.1,88431.0,88432.5,47.9626
2026-01-27 05:10:00,88432.5,88440.1,88375.2,88414.3,57.9454
2026-01-27 05:15:00,88414.3,88430.8,88356.2,88373.1,39.9766
2026-01-27 05:20:00,88373.1,88458.5,88350.1,88451.6,57.4035
2026-01-27 05:25:00,88451.6,88461.1,88430.0,88445.8,23.3171
2026-01-27 05:30:00,88445.8,88496.0,88445.7,88480.4,52.0178
2026-01-27 05:35:00,88480.4,88500.0,88465.5,88499.4,23.1338
2026-01-27 05:40:00,88499.4,88518.4,88450.0,88450.1,76.5757
2026-01-27 05:45:00,88450.1,88523.4,88448.3,88479.1,24.6476
2026-01-27 05:50:00,88479.1,88479.1,88390.6,88410.0,33.0545
2026-01-27 05:55:00,88410.0,88425.2,88371.2,88424.5,34.683
2026-01-27 06:00:00,88424.5,88493.1,88405.7,88445.1,21.6178
2026-01-27 06:05:00,88445.1,88481.2,88383.9,88466.7,46.9402
2026-01-27 06:10:00,88466.7,88483.7,88431.4,88462.4,19.5437
2026-01-27 06:15:00,88462.4,88467.7,88430.0,88446.5,13.6052
2026-01-27 06:20:00,88446.5,88456.8,88416.2,88454.8,11.3827
2026-01-27 06:25:00,88454.8,88454.8,88352.0,88352.8,36.6078
2026-01-27 06:30:00,88352.8,88352.8,88250.0,88263.7,123.9459
2026-01-27 06:35:00,88263.7,88306.4,88263.6,88302.1,32.959
2026-01-27 06:40:00,88302.1,88315.7,88250.0,88250.0,34.9669
2026-01-27 06:45:00,88250.0,88300.0,88240.0,88283.6,27.7271
2026-01-27 06:50:00,88283.6,88310.6,88238.2,88278.0,29.0731
2026-01-27 06:55:00,88278.0,88290.0,88271.2,88290.0,30.7463
2026-01-27 07:00:00,88290.0,88397.9,88289.9,88397.9,48.7018
2026-01-27 07:05:00,88397.9,88446.0,88361.9,88437.9,46.9304
2026-01-27 07:10:00,88437.9,88468.5,88429.0,88453.5,36.9553
2026-01-27 07:15:00,88453.5,88462.5,88405.2,88405.3,30.9728
2026-01-27 07:20:00,88405.3,88448.0,88377.9,88435.6,37.6407
2026-01-27 07:25:00,88435.6,88479.9,88408.0,88479.9,43.9131
2026-01-27 07:30:00,88479.9,88519.6,88469.6,88517.8,46.5127
2026-01-27 07:35:00,88517.8,88517.8,88476.6,88481.4,21.6753
2026-01-27 07:40:00,88481.4,88498.1,88416.4,88416.5,28.2952
2026-01-27 07:45:00,88416.5,88416.6,88306.1,88345.9,31.3438
2026-01-27 07:50:00,88345.9,88359.1,88308.0,88308.0,20.1488
2026-01-27 07:55:00,88308.0,88308.1,88273.5,88288.3,25.6759
2026-01-27 08:00:00,88288.3,88356.9,88260.1,88307.4,36.2821
2026-01-27 08:05:00,88307.4,88350.3,88307.4,88330.0,32.2144
2026-01-27 08:10:00,88330.0,88340.5,88282.5,88326.2,38.0199
2026-01-27 08:15:00,88326.2,88364.3,88310.0,88320.9,22.7523
2026-01-27 08:20:00,88320.9,88334.5,88210.8,88216.8,68.5673
2026-01-27 08:25:00,88216.8,88235.8,88172.2,88194.3,66.9027
2026-01-27 08:30:00,88194.3,88251.8,88155.0,88242.8,175.8788
2026-01-27 08:35:00,88242.8,88275.4,88177.0,88177.0,129.644
2026-01-27 08:40:00,88177.0,88221.6,88153.4,88184.0,29.8409
2026-01-27 08:45:00,88184.0,88185.5,88077.2,88077.2,177.156
2026-01-27 08:50:00,88077.2,88178.2,88077.1,88159.3,62.6998
2026-01-27 08:55:00,88159.3,88167.0,88133.0,88133.0,28.5496
2026-01-27 09:00:00,88133.0,88133.0,88044.8,88063.7,48.3421
2026-01-27 09:05:00,88063.7,88067.0,87933.1,87962.5,167.8332
2026-01-27 09:10:00,87962.5,88061.5,87962.5,87964.2,150.5733
2026-01-27 09:15:00,87964.2,88043.3,87927.1,87990.1,64.4196
2026-01-27 09:20:00,87990.1,87999.4,87954.7,87971.2,54.9247
2026-01-27 09:25:00,87971.2,87997.7,87948.1,87948.1,37.0556
2026-01-27 09:30:00,87948.1,87974.9,87880.0,87880.1,106.3329
2026-01-27 09:35:00,87880.1,88014.1,87878.0,87986.5,385.2528
2026-01-27 09:40:00,87986.5,88013.3,87952.4,87987.4,92.766
2026-01-27 09:45:00,87987.4,88020.0,87939.4,87948.7,42.7563
2026-01-27 09:50:00,87948.7,87948.7,87900.0,87900.1,40.7233
2026-01-27 09:55:00,87900.1,87900.1,87826.0,87848.1,109.8017
2026-01-27 10:00:00,87848.1,87936.4,87840.8,87909.5,63.6587
2026-01-27 10:05:00,87909.5,87949.9,87909.5,87938.8,24.6404
2026-01-27 10:10:00,87938.8,88040.4,87930.6,87960.7,161.8221
2026-01-27 10:15:00,87960.7,88009.0,87960.6,88009.0,16.2651
2026-01-27 10:20:00,88009.0,88026.0,87956.3,87957.2,36.9435
2026-01-27 10:25:00,87957.2,87989.3,87950.1,87950.2,11.2292
2026-01-27 10:30:00,87950.2,87950.2,87833.9,87857.0,72.5593
2026-01-27 10:35:00,87857.0,87866.5,87766.8,87791.6,101.5284
2026-01-27 10:40:00,87791.6,87853.2,87773.6,87789.4,85.3223
2026-01-27 10:45:00,87789.4,87822.0,87773.5,87776.6,48.6164
2026-01-27 10:50:00,87776.6,87799.9,87704.3,87780.1,157.4773
2026-01-27 10:55:00,87780.1,87800.0,87720.3,87752.6,95.1144
2026-01-27 11:00:00,87752.6,87784.0,87700.0,87764.9,79.506
2026-01-27 11:05:00,87764.9,87868.0,87764.8,87822.9,118.6613
2026-01-27 11:10:00,87822.9,87862.6,87793.3,87850.1,17.7086
2026-01-27 11:15:00,87850.1,87877.6,87811.0,87811.1,40.9542
2026-01-27 11:20:00,87811.1,87811.1,87763.1,87795.4,52.9702
2026-01-27 11:25:00,87795.4,87842.8,87795.4,87838.1,35.5715
2026-01-27 11:30:00,87838.1,87963.8,87838.0,87955.1,70.3262
2026-01-27 11:35:00,87955.1,87983.1,87920.0,87920.9,82.7445
2026-01-27 11:40:00,87920.9,88025.0,87920.9,88015.9,91.5738
2026-01-27 11:45:00,88015.9,88045.8,87976.6,88017.7,85.2589
2026-01-27 11:50:00,88017.7,88067.1,88004.8,88021.8,44.8932
2026-01-27 11:55:00,88021.8,88035.2,87943.5,87943.5,30.5144
2026-01-27 12:00:00,87943.5,87985.8,87920.9,87950.9,30.7175
2026-01-27 12:05:00,87950.9,87984.7,87924.2,87984.7,12.8797
2026-01-27 12:15:00,88059.7,88096.7,88043.2,88090.1,95.1546
2026-01-27 12:20:00,88090.1,88130.0,88069.3,88124.6,110.9838
2026-01-27 12:25:00,88124.6,88124.6,88000.0,88014.1,79.1831
2026-01-27 12:30:00,88014.1,88022.3,87970.4,88019.1,39.3419
2026-01-27 12:35:00,88019.1,88019.6,87981.1,87985.4,43.6965
2026-01-27 12:40:00,87985.4,87990.4,87958.0,87959.5,48.325
2026-01-27 12:45:00,87959.5,87977.2,87942.5,87947.3,24.9724
2026-01-27 12:50:00,87947.3,87996.4,87947.2,87966.8,12.3696
2026-01-27 12:55:00,87966.8,87966.8,87906.5,87948.1,41.0224
2026-01-27 13:00:00,87948.1,87968.5,87934.1,87968.4,18.4348
2026-01-27 13:05:00,87968.4,87975.5,87882.1,87882.1,36.6702
2026-01-27 13:10:00,87882.1,87890.1,87858.7,87875.8,45.8976
2026-01-27 13:15:00,87875.8,87892.8,87783.6,87801.0,108.1244
2026-01-27 13:20:00,87801.0,87849.9,87739.1,87839.5,81.1491
2026-01-27 13:25:00,87839.5,87839.5,87762.6,87777.4,33.4842
2026-01-27 13:30:00,87777.4,87900.7,87762.6,87880.8,57.4673
2026-01-27 13:35:00,87880.8,88000.0,87877.8,87983.2,102.7894
2026-01-27 13:40:00,87983.2,88032.2,87953.6,88004.2,55.098
2026-01-27 13:45:00,88004.2,88005.4,87835.0,87855.2,64.3434
2026-01-27 13:50:00,87855.2,87948.4,87835.1,87946.4,33.6847
2026-01-27 13:55:00,87946.4,87963.4,87920.2,87946.8,28.1125
2026-01-27 14:00:00,87946.8,88055.4,87911.7,88024.2,59.79
2026-01-27 14:05:00,88024.2,88024.2,87966.7,87987.9,26.3331
2026-01-27 14:10:00,87987.9,88260.2,87987.9,88260.2,330.2992
2026-01-27 14:15:00,88260.2,88428.3,88207.9,88207.9,523.4002
2026-01-27 14:20:00,88207.9,88273.2,88137.9,88261.9,134.1828
2026-01-27 14:25:00,88261.9,88305.9,88183.0,88215.9,103.1542
2026-01-27 14:30:00,88215.9,88293.2,88015.5,88062.5,199.0302
2026-01-27 14:35:00,88062.5,88145.3,87719.5,87785.2,498.4173
2026-01-27 14:40:00,87785.2,87976.9,87623.3,87634.7,359.0314
2026-01-27 14:45:00,87634.7,87830.2,87620.0,87805.7,202.7864
2026-01-27 14:50:00,87805.7,87812.0,87620.1,87799.0,125.2463
2026-01-27 14:55:00,87799.0,87920.3,87689.0,87708.1,173.2271
2026-01-27 15:00:00,87708.1,87878.3,87527.0,87751.9,327.8966
2026-01-27 15:05:00,87751.9,87893.8,87625.5,87855.1,160.7901
2026-01-27 15:10:00,87855.1,88160.7,87841.2,87942.8,645.2098
2026-01-27 15:15:00,87942.8,87976.3,87759.5,87785.0,146.7595
2026-01-27 15:20:00,87785.0,87796.7,87654.8,87704.1,121.6236
2026-01-27 15:25:00,87704.1,87849.7,87582.6,87587.0,176.0396
2026-01-27 15:30:00,87587.0,87706.6,87570.4,87649.9,110.8377
2026-01-27 15:35:00,87649.9,87812.0,87591.3,87716.6,400.0881
2026-01-27 15:40:00,87716.6,87759.9,87620.0,87655.8,54.464
2026-01-27 15:45:00,87655.8,87968.3,87655.7,87914.1,133.5905
2026-01-27 15:50:00,87914.1,87924.4,87794.1,87860.2,114.7515
2026-01-27 15:55:00,87860.2,88037.4,87843.5,88000.1,244.2554
2026-01-27 16:00:00,88000.1,88268.5,87955.2,88143.4,258.8206
2026-01-27 16:05:00,88143.4,88554.9,88143.4,88419.8,659.7112
2026-01-27 16:10:00,88419.8,88666.7,88371.9,88394.2,527.5996
2026-01-27 16:15:00,88394.2,88487.0,88310.8,88467.9,220.1932
2026-01-27 16:20:00,88467.9,88566.7,88400.0,88412.5,279.9793
2026-01-27 16:25:00,88412.5,88433.9,88251.8,88342.5,194.2819
2026-01-27 16:30:00,88342.5,88695.1,88340.6,88563.8,408.9952
2026-01-27 16:35:00,88563.8,88649.9,88486.6,88619.9,96.3372
2026-01-27 16:40:00,88619.9,88763.0,88606.1,88697.6,222.281
2026-01-27 16:45:00,88697.6,88789.0,88632.5,88716.4,337.3198
2026-01-27 16:50:00,88716.4,88762.4,88577.9,88615.1,143.8716
2026-01-27 16:55:00,88615.1,88650.0,88558.1,88593.3,45.2929
2026-01-27 17:00:00,88593.3,88650.0,88501.4,88545.0,135.3683
2026-01-27 17:05:00,88545.0,88565.4,88126.0,88129.6,297.1101
2026-01-27 17:10:00,88129.6,88213.2,87914.1,87968.1,409.9875
2026-01-27 17:15:00,87968.1,87980.1,87568.2,87596.7,636.8944
2026-01-27 17:20:00,87596.7,87754.8,87555.5,87726.1,315.2716
2026-01-27 17:25:00,87726.1,87919.8,87689.0,87850.0,240.2173
2026-01-27 17:30:00,87850.0,87947.0,87672.6,87742.4,159.6884
2026-01-27 17:35:00,87742.4,87802.7,87406.3,87568.9,748.0541
2026-01-27 17:40:00,87568.9,87608.2,87285.0,87326.8,342.1364
2026-01-27 17:45:00,87326.8,87461.8,87265.0,87370.5,281.7917
2026-01-27 17:50:00,87370.5,87499.2,87330.1,87447.7,78.8769
2026-01-27 17:55:00,87447.7,87535.7,87391.3,87510.3,85.7931
2026-01-27 18:00:00,87510.3,87837.7,87412.3,87742.0,312.1189
2026-01-27 18:05:00,87742.0,87742.1,87500.1,87540.1,141.3372
2026-01-27 18:10:00,87540.1,87697.2,87466.0,87642.0,87.1725
2026-01-27 18:15:00,87642.0,87796.0,87641.9,87751.8,65.889
2026-01-27 18:20:00,87751.8,87920.6,87648.6,87796.5,289.8465
2026-01-27 18:25:00,87796.5,87890.6,87796.5,87818.9,130.0207
2026-01-27 18:30:00,87818.9,87921.8,87700.0,87742.3,98.4373
2026-01-27 18:35:00,87742.3,87843.0,87704.7,87774.5,47.7628
2026-01-27 18:40:00,87774.5,87878.0,87763.5,87799.0,43.554
2026-01-27 18:45:00,87799.0,87935.4,87797.6,87886.7,46.3697
2026-01-27 18:50:00,87886.7,87989.8,87871.2,87978.0,54.3841
2026-01-27 18:55:00,87978.0,88477.9,87973.3,88243.1,754.0634
2026-01-27 19:00:00,88243.1,88290.7,88103.3,88134.3,227.3776
2026-01-27 19:05:00,88134.3,88139.9,87991.4,88129.8,335.3607
2026-01-27 19:10:00,88129.8,88180.4,88088.7,88177.2,36.209
2026-01-27 19:15:00,88177.2,88263.2,88131.0,88263.2,49.0656
2026-01-27 19:20:00,88263.2,88326.6,88240.6,88284.2,105.5576
2026-01-27 19:25:00,88284.2,88285.1,88192.4,88203.9,45.8712
2026-01-27 19:30:00,88203.9,88243.4,88123.0,88200.8,39.6739
2026-01-27 19:35:00,88200.8,88311.0,88200.8,88304.6,46.3332
2026-01-27 19:40:00,88304.6,88514.3,88300.0,88485.5,269.3769
2026-01-27 19:45:00,88485.5,88485.6,88345.5,88444.6,243.8779
2026-01-27 19:50:00,88444.6,88444.6,88323.4,88365.5,91.2859
2026-01-27 19:55:00,88365.5,88391.9,88310.8,88366.6,33.3533
2026-01-27 20:00:00,88366.6,88509.4,88326.4,88480.3,88.0256
2026-01-27 20:05:00,88480.3,88637.4,88428.0,88607.4,173.7626
2026-01-27 20:10:00,88607.4,88709.7,88565.9,88702.3,352.0824
2026-01-27 20:15:00,88702.3,88917.9,88618.0,88836.2,485.7292
2026-01-27 20:20:00,88836.2,89168.9,88836.1,89005.8,926.5358
2026-01-27 20:25:00,89005.8,89114.4,88910.1,89100.1,225.9713
2026-01-27 20:30:00,89100.1,89110.0,88877.1,89052.6,197.8861
2026-01-27 20:35:00,89052.6,89073.7,88856.6,88863.5,93.3933
2026-01-27 20:40:00,88863.5,88907.1,88767.1,88900.1,141.0052
2026-01-27 20:45:00,88900.1,89454.9,88894.0,89360.5,846.7337
2026-01-27 20:50:00,89360.5,89423.0,89280.3,89408.1,364.605
2026-01-27 20:55:00,89408.1,89408.1,89248.5,89345.5,271.5833
2026-01-27 21:00:00,89345.5,89373.9,89182.1,89373.9,237.0154
2026-01-27 21:05:00,89373.9,89480.0,89346.3,89420.6,327.583
2026-01-27 21:10:00,89420.6,89452.6,89271.7,89346.2,180.1611
2026-01-27 21:15:00,89346.2,89410.0,89216.4,89248.1,144.6964
2026-01-27 21:20:00,89248.1,89279.0,89191.8,89196.3,74.2865
2026-01-27 21:25:00,89196.3,89259.2,89167.3,89201.4,92.5518
2026-01-27 21:30:00,89201.4,89249.0,89092.1,89189.8,140.709
2026-01-27 21:35:00,89189.8,89214.4,89098.1,89103.3,28.8113
